,movieId,title,genres,year,abstract
5935,34148,"Beat That My Heart Skipped, The (battre mon coeur s'est arrêté, De)",Drama,2005,Movie not found on DBpedia by query title.
5936,34150,Fantastic Four,"Action, Adventure, Sci-Fi",2005,Movie not found on DBpedia by query title.
5937,34153,Murderball,Documentary,2005,"Murderball is a 2005 American documentary film about physically disabled athletes who play wheelchair rugby. It centers on the rivalry between the Canadian and U.S. teams leading up to the 2004 Paralympic Games. It was directed by Henry Alex Rubin and Dana Adam Shapiro, and produced by Jeffrey V. Mandel and Shapiro. It was nominated for Best Documentary Feature for the 78th Academy Awards. Murderball was the first MTV film released through ThinkFilm as well as Participant Media."
5938,34162,Wedding Crashers,"Comedy, Romance",2005,Movie not found on DBpedia by query title.
5939,34164,Happy Endings,"Comedy, Drama",2005,Movie not found on DBpedia by query title.
5940,34271,Hustle & Flow,"Crime, Drama",2005,Movie not found on DBpedia by query title.
5941,34292,Hardware,"Action, Horror, Sci-Fi",1990,"Hardware is a 1990 British-American post-apocalyptic science fiction horror film written & directed by Richard Stanley and starring Dylan McDermott. Inspired by the short story ""Shok!"" in 2000 AD, the film depicts the rampage of a self-repairing robot in a post-apocalyptic slum."
5942,34312,"Calcium Kid, The",Comedy,2004,Movie not found on DBpedia by query title.
5943,34319,"Island, The","Action, Sci-Fi, Thriller",2005,Movie not found on DBpedia by query title.
5944,34321,Bad News Bears,"Children, Comedy",2005,Movie not found on DBpedia by query title.
5945,34323,"Devil's Rejects, The","Action, Crime, Horror",2005,Movie not found on DBpedia by query title.
5946,34326,Last Days,Drama,2005,Movie not found on DBpedia by query title.
5947,34330,November,"Drama, Mystery",2004,"November is a 2004 American psychological thriller film first screened at the 2004 Sundance Film Festival. It stars Courteney Cox as Sophie, a photographer whose life begins to unravel following a traumatic incident on November 7 that involved her boyfriend, played by James LeGros. The film co-stars Michael Ealy, Nora Dunn, Anne Archer, Nick Offerman, and Matthew Carey. The low-budget independent film was directed by Greg Harrison, written by Benjamin Brand and Harrison, and produced by Danielle Renfrew and Gary Winick. Sony Pictures Classics released it to theaters in the United States on July 22, 2005, and while its award-winning digital video photography was praised, many reviews criticised the film's story for being too ambiguous and derivative of other pictures. Critics have compared it to the work of film-makers such as David Lynch and M. Night Shyamalan."
5948,34332,Sky High,"Action, Adventure, Children, Comedy",2005,Movie not found on DBpedia by query title.
5949,34334,Stealth,"Action, Adventure, Sci-Fi, Thriller",2005,"Stealth is a 2005 American military science fiction action film starring Josh Lucas, Jessica Biel, Jamie Foxx, Sam Shepard, Joe Morton and Richard Roxburgh. The film was directed by Rob Cohen, director of The Fast and the Furious and xXx. The film follows three top fighter pilots as they join a project to develop an automated robotic stealth aircraft. Released on July 29, 2005 by Columbia Pictures, the film cost $135 million to make, but was panned by critics, and was a box office bomb making only $76,932,872 worldwide, one of the worst losses in cinematic history."
5950,34336,Must Love Dogs,"Comedy, Romance",2005,Movie not found on DBpedia by query title.
5951,34338,"Aristocrats, The","Comedy, Documentary",2005,Movie not found on DBpedia by query title.
5952,34359,Georgy Girl,Comedy,1966,Movie not found on DBpedia by query title.
5953,34397,"Order, The","Action, Adventure, Drama, Thriller",2001,Movie not found on DBpedia by query title.
5954,34405,Serenity,"Action, Adventure, Sci-Fi",2005,"Serenity is a 2005 American space Western film written and directed by Joss Whedon. It is a continuation of Whedon's short-lived 2002 Fox television series Firefly and stars the same cast, taking place after the events of the final episode. Set in 2517, Serenity is the story of the captain and crew of Serenity, a ""Firefly-class"" spaceship. The captain and first mate are veterans of the Unification War, having fought on the losing Independent side against the Alliance. Their lives of smuggling and cargo-running are interrupted by a psychic passenger who harbors a dangerous secret. The film stars Nathan Fillion, Alan Tudyk, Adam Baldwin, Summer Glau, and Chiwetel Ejiofor. It was released in North America on September 30, 2005, by Universal Pictures. The film received generally positive reviews and won several awards, including the Hugo Award for Best Dramatic Presentation, the Prometheus Special Award and the Nebula Award for Best Script, but underperformed at the box office."
5955,34437,Broken Flowers,"Comedy, Drama",2005,Movie not found on DBpedia by query title.
5956,34450,Miracles - Mr. Canton and Lady Rose,"Action, Comedy, Crime, Drama",1989,Movie not found on DBpedia by query title.
5957,34482,"Browning Version, The",Drama,1951,Movie not found on DBpedia by query title.
5958,34520,"Dukes of Hazzard, The","Action, Adventure, Comedy",2005,Movie not found on DBpedia by query title.
5959,34523,The Chumscrubber,"Comedy, Drama",2005,Movie not found on DBpedia by query title.
5960,34528,Junebug,"Comedy, Drama",2005,"Junebug is a 2005 American comedy-drama film directed by Phil Morrison. It was released on August 3, 2005 and stars Embeth Davidtz, Amy Adams, Benjamin McKenzie, and Scott Wilson. It was filmed in the North Carolina towns of Pfafftown, McLeansville, and Winston-Salem. Amy Adams received an Academy Award nomination for Best Supporting Actress for her role."
5961,34530,Deuce Bigalow: European Gigolo,Comedy,2005,Movie not found on DBpedia by query title.
5962,34532,"Skeleton Key, The","Drama, Horror, Mystery, Thriller",2005,Movie not found on DBpedia by query title.
5963,34534,Four Brothers,"Action, Crime, Drama",2005,Movie not found on DBpedia by query title.
5964,34536,The Great Raid,"Action, Drama, War",2005,Movie not found on DBpedia by query title.
5965,34540,Pretty Persuasion,"Comedy, Drama",2005,Movie not found on DBpedia by query title.
5966,34542,Grizzly Man,Documentary,2005,Movie not found on DBpedia by query title.
5967,34800,Private Resort,Comedy,1985,Movie not found on DBpedia by query title.
5968,34811,Pusher II: With Blood on My Hands,"Action, Crime, Drama, Thriller",2004,Movie not found on DBpedia by query title.
5969,35015,Duma,"Adventure, Drama",2005,"Duma is a 2005 American family drama adventure film about a young South African boy's friendship with an orphaned cheetah from a story by Carol Flint and Karen Janszen, set in the country of South Africa and based on How It Was with Dooms by Carol Cawthra Hopcraft and Xan Hopcraft. It was distributed by Warner Bros. Pictures, Gaylord Films and C.O.R.E., directed by Carroll Ballard (director of The Black Stallion and Fly Away Home), produced by Gaylord Films, Warner Bros., John Wells Productions, Pandora Pictures, Stacy Cohen, E.K. Gaylord II, Kristin Harms, Hunt Lowry and John Wells, written by Karen Janszen and Mark St. Germain, edited by T.M. Christopher, cinematographed by Werner Maritz with music by George Acogny and John Debney and starring Alexander Michaletos, Eamonn Walker, Campbell Scott and Hope Davis. The film was theatrically released on April 22, 2005 by Warner Bros. Pictures, Gaylord Films and C.O.R.E.. The film went on receiving very positive reviews from critics and it earned $994,790 on a $12 million budget. The film won the Family Feature Film at the Genesis Awards in 2006. The film was rated PG for mild adventure peril. Duma was released on DVD on May 16, 2006 by Warner Bros. Entertainment."
5970,35347,Animal Farm,"Animation, Drama",1954,Movie not found on DBpedia by query title.
5971,35807,"Teahouse of the August Moon, The",Comedy,1956,Movie not found on DBpedia by query title.
5972,35836,"40-Year-Old Virgin, The","Comedy, Romance",2005,Movie not found on DBpedia by query title.
5973,35957,Red Eye,"Horror, Thriller",2005,Movie not found on DBpedia by query title.
5974,36276,Hidden (a.k.a. Cache) (Caché),"Drama, Mystery, Thriller",2005,Movie not found on DBpedia by query title.
5975,36289,Asterix & Obelix vs. Caesar (Astérix et Obélix contre César),"Adventure, Children, Comedy, Fantasy",1999,Movie not found on DBpedia by query title.
5976,36363,Kin-Dza-Dza!,"Comedy, Drama, Sci-Fi",1986,"Kin-dza-dza! (Russian: Кин-дза-дза!, translit. Kin-dzah-dza!) is a 1986 Soviet sci-fi dystopian black comedy cult film released by the Mosfilm studio and directed by Georgiy Daneliya, with a story by Georgiy Daneliya and Revaz Gabriadze. The movie was filmed in color, consists of two parts and runs for 135 minutes in total. Like many of Daneliya's works, Kin-dza-dza! represents a double entendre in terms of parody and features dark and grotesque aspects of humanity. It depicts a desert planet, depleted of its resources, home to an impoverished dog-eat-dog society with extreme inequality and oppression."
5977,36397,Valiant,"Adventure, Animation, Children, Comedy, Fantasy, War",2005,"Valiant is a 2005 British computer-animated film produced by Vanguard Animation and Odyssey Entertainment, and released by Entertainment Film Distributors in the United Kingdom on March 25, 2005 and by Walt Disney Pictures in the United States on August 19, 2005. Set in May of the year 1944, it tells the story of a group of war pigeons during World War II. Reviews of Valiant were mixed but largely negative. The film is based on a story by Jordan Katz, George Webster and George Melrod, and inspired by true stories of hundreds of pigeons that helped the soldiers in the war."
5978,36401,"Brothers Grimm, The","Comedy, Fantasy, Horror, Thriller",2005,Movie not found on DBpedia by query title.
5979,36477,"Baxter, The","Comedy, Drama, Romance",2005,Movie not found on DBpedia by query title.
5980,36509,"Cave, The","Action, Adventure, Horror, Mystery, Sci-Fi, Thriller",2005,Movie not found on DBpedia by query title.
5981,36517,"Constant Gardener, The","Drama, Thriller",2005,Movie not found on DBpedia by query title.
5982,36519,Transporter 2,"Action, Crime, Thriller",2005,Movie not found on DBpedia by query title.
5983,36525,Just Like Heaven,"Comedy, Fantasy, Romance",2005,Movie not found on DBpedia by query title.
5984,36527,Proof,Drama,2005,"Proof is a 1991 Australian comedy-drama film written and directed by Jocelyn Moorhouse, and starring Hugo Weaving, Geneviève Picot and Russell Crowe. The film was released in Australia on 15 August 1991. It was chosen as ""Best Film"" at the 1991 Australian Film Institute Awards, along with 5 other awards, including Moorhouse for ""Best Director"", Weaving for ""Best Leading Actor"", and Crowe for ""Best Supporting Actor""."
5985,36529,Lord of War,"Action, Crime, Drama, Thriller, War",2005,Movie not found on DBpedia by query title.
5986,36533,Cry_Wolf (a.k.a. Cry Wolf),"Drama, Horror, Mystery, Thriller",2005,Movie not found on DBpedia by query title.
5987,36535,Everything Is Illuminated,"Comedy, Drama",2005,Movie not found on DBpedia by query title.
5988,36537,Thumbsucker,"Comedy, Drama",2005,"Thumbsucker is a 2005 American independent comedy-drama film directed by Mike Mills and adapted from the Walter Kirn novel of the same name. It stars Lou Taylor Pucci, Tilda Swinton, Vincent D'Onofrio, Kelli Garner, Benjamin Bratt, Vince Vaughn, and Keanu Reeves. The movie focuses on teenager Justin Cobb as he copes with his thumb-sucking problem, and on his experiments with hypnosis, sex, and drugs."
5989,36708,Family Guy Presents Stewie Griffin: The Untold Story,"Adventure, Animation, Comedy",2005,Movie not found on DBpedia by query title.
5990,36850,Police Story 2 (Ging chaat goo si juk jaap),"Action, Comedy, Crime, Thriller",1988,Movie not found on DBpedia by query title.
5991,36931,New Police Story (Xin jing cha gu shi),"Action, Crime, Drama",2004,Movie not found on DBpedia by query title.
5992,37211,Go West,"Comedy, Musical, Western",1940,Movie not found on DBpedia by query title.
5993,37240,Why We Fight,Documentary,2005,Movie not found on DBpedia by query title.
5994,37380,Doom,"Action, Horror, Sci-Fi",2005,"Doom is a 2005 science fiction action film directed by Andrzej Bartkowiak and written by David Callaham and Wesley Strick, loosely based on the video game series of the same name created by id Software. Starring Karl Urban and Dwayne Johnson, the film follows a group of marines in a research facility on Mars. After arriving on a rescue and retrieval mission after communications ceased, the marines soon battle genetically engineered monsters plaguing the facility. After film rights deals with Universal Pictures and Columbia Pictures expired, id Software signed a deal with Warner Bros. with the stipulation that the film would be greenlit within a year. Warner Bros. lost the rights, which were subsequently given back to Universal, who started production in 2004. The film was an international co-production of the United States, United Kingdom, Czech Republic, and Germany. In an interview with executive producer John Wells, he stated that a second film would be put into production if the first was a success at the box office. The film grossed $28.2 million in North America and $27.8 million overseas for a worldwide total of $56 million; based on a $60 million budget, the film was a box office bomb."
5995,37382,Domino,"Crime, Drama, Thriller",2005,"Domino, is a 1988 Italian erotic drama film directed by Ivana Massetti."
5996,37384,Waiting...,Comedy,2005,"Waiting... is a 2005 American workplace comedy film starring Ryan Reynolds, Anna Faris, and Justin Long. It was written and directed by Rob McKittrick. McKittrick wrote the screenplay while working as a waiter. The film is the first effort by McKittrick as a writer-director. The script was initially sold in a film deal to Artisan Entertainment, but was released by Lions Gate Entertainment (which purchased Artisan in 2003). Producers Chris Moore and Jeff Balis of Live Planet's Project Greenlight fame also took notice of the project and assisted. The film made over US$6,000,000, more than twice the budget of the film, in its opening weekend."
5997,37386,Aeon Flux,"Action, Sci-Fi",2005,Movie not found on DBpedia by query title.
5998,37444,Frankenstein 90,"Comedy, Horror, Romance",1984,Movie not found on DBpedia by query title.
5999,37475,"Unfinished Life, An",Drama,2005,Movie not found on DBpedia by query title.
