,movieId,title,genres,year,abstract
1431,1954,Rocky,Drama,1976,"Rocky is a 1976 American sports drama film directed by John G. Avildsen and both written by and starring Sylvester Stallone. It tells the rags to riches American Dream story of Rocky Balboa, an uneducated but kind-hearted working class Italian-American boxer working as a debt collector for a loan shark in the slums of Philadelphia. Rocky starts out as a small-time club fighter, and later gets a shot at the world heavyweight championship. The film also stars Talia Shire as Adrian, Burt Young as Adrian's brother Paulie, Burgess Meredith as Rocky's trainer Mickey Goldmill, and Carl Weathers as the champion, Apollo Creed. The film, made on a budget of just over $1 million and shot in 28 days, was a sleeper hit; it earned $225 million in global box office receipts, becoming the highest-grossing film of 1976, and went on to win three Oscars, including Best Picture. The film received many positive reviews and turned Stallone into a major star. In 2006, the film was selected for preservation in the United States National Film Registry by the Library of Congress as being ""culturally, historically, or aesthetically significant"". Rocky is considered to be one of the greatest sports films ever made and was ranked as the second-best in the genre, after Raging Bull, by the American Film Institute in 2008. The film has spawned six sequels: Rocky II (1979), Rocky III (1982), Rocky IV (1985), Rocky V (1990), Rocky Balboa (2006), and Creed (2015). Stallone portrays Rocky in all six sequels, wrote the first five, and directed four (Avildsen returned to direct Rocky V and Ryan Coogler directed Creed)."
1432,1955,Kramer vs. Kramer,Drama,1979,Movie not found on DBpedia by query title.
1433,1956,Ordinary People,Drama,1980,Movie not found on DBpedia by query title.
1434,1957,Chariots of Fire,Drama,1981,Movie not found on DBpedia by query title.
1435,1958,Terms of Endearment,"Comedy, Drama",1983,Movie not found on DBpedia by query title.
1436,1959,Out of Africa,"Drama, Romance",1985,Movie not found on DBpedia by query title.
1437,1960,"Last Emperor, The",Drama,1987,Movie not found on DBpedia by query title.
1438,1961,Rain Man,Drama,1988,Movie not found on DBpedia by query title.
1439,1962,Driving Miss Daisy,Drama,1989,Movie not found on DBpedia by query title.
1440,1963,Take the Money and Run,"Comedy, Crime",1969,Movie not found on DBpedia by query title.
1441,1964,Klute,"Drama, Mystery",1971,"Klute is a 1971 crime-thriller film directed and produced by Alan J. Pakula, written by Andy and Dave Lewis, and starring Jane Fonda, Donald Sutherland, Charles Cioffi, and Roy Scheider. It tells the story of a high-priced prostitute who assists a detective in solving a missing person's case. Klute is the first installment of what informally came to be known as Pakula's ""paranoia trilogy"". The other two films in the trilogy are The Parallax View (1974) and All The President's Men (1976). The film includes a cameo appearance by Warhol superstars actress Candy Darling, and another by All in the Family costar Jean Stapleton. The music was composed by Michael Small. Jane Fonda won the Academy Award for Best Actress for her role in the film."
1442,1965,Repo Man,"Comedy, Sci-Fi",1984,Movie not found on DBpedia by query title.
1443,1966,Metropolitan,Comedy,1990,"Metropolitan is a 1935 back-stage drama film interlaced with songs and musical segments from opera. Directed by Ryszard Bolesławski (credited as Richard Boleslawski), it featured the famous baritone Lawrence Tibbett (in his penultimate movie role), with Virginia Bruce as his leading lady. Tibbett was America's leading baritone and a major star of the New York Metropolitan Opera, where he sang more than 600 times. Metropolitan was the first production for the 20th Century Fox film studio, which had been newly formed from the merger of Twentieth Century Pictures and Fox Film Corporation."
1444,1967,Labyrinth,"Adventure, Fantasy, Musical",1986,"Labyrinth is a 1986 American adventure musical fantasy film directed by Jim Henson, executive produced by George Lucas, and based upon conceptual designs by Brian Froud. The film revolves around 15 year-old Sarah's (Jennifer Connelly) quest to reach the center of an enormous otherworldly maze to rescue her infant brother Toby, who has been kidnapped by Jareth, the Goblin King (David Bowie). With the exception of Connelly and Bowie, most of the film's significant characters are played by puppets produced by Jim Henson's Creature Shop. The film started as a collaboration between Henson and Froud, with ideas for the film first being discussed between them following a screening of their previous collaboration, The Dark Crystal. Terry Jones of Monty Python wrote the first draft of the film's script early in 1984, drawing on Froud's sketches for inspiration. Various other script-writers, including Laura Phillips (who had previously written several episodes of Fraggle Rock), Lucas, Dennis Lee, and Elaine May, subsequently re-wrote and made additions to the screenplay, although Jones received the film's sole screenwriting credit. Labyrinth was shot on location in Upper Nyack, Piermont and Haverstraw in New York, and at Elstree Studios and West Wycombe Park in the United Kingdom. The New York Times reported that Labyrinth had a budget of $25 million. The film was a box office disappointment and only grossed $12.9 million during its U.S. theatrical run. The commercial failure demoralized Henson to the extent that his son Brian remembered the time of the film's release as one of the most difficult periods of his father's career. It would be the last feature film directed by Henson before his death in 1990. Although it was met with a mixed critical response upon its initial release, Labyrinth has since gained a large cult following. A four-volume comic sequel to the film, Return to Labyrinth, was published by Tokyopop between 2006-10. In 2012, Archaia Studios Press announced they were developing a graphic novel prequel to the film. In January 2016, it was announced that a reboot was in development, which was later denied by screenwriter Nicole Perlman."
1445,1968,"Breakfast Club, The","Comedy, Drama",1985,Movie not found on DBpedia by query title.
1446,1969,"Nightmare on Elm Street 2: Freddy's Revenge, A",Horror,1985,Movie not found on DBpedia by query title.
1447,1970,"Nightmare on Elm Street 3: Dream Warriors, A","Horror, Thriller",1987,Movie not found on DBpedia by query title.
1448,1971,"Nightmare on Elm Street 4: The Dream Master, A","Horror, Thriller",1988,Movie not found on DBpedia by query title.
1449,1972,"Nightmare on Elm Street 5: The Dream Child, A",Horror,1989,Movie not found on DBpedia by query title.
1450,1973,"Freddy's Dead: The Final Nightmare (Nightmare on Elm Street Part 6: Freddy's Dead, A)",Horror,1991,Movie not found on DBpedia by query title.
1451,1974,Friday the 13th,"Horror, Mystery, Thriller",1980,Movie not found on DBpedia by query title.
1452,1975,Friday the 13th Part 2,Horror,1981,Movie not found on DBpedia by query title.
1453,1976,Friday the 13th Part 3: 3D,Horror,1982,Movie not found on DBpedia by query title.
1454,1977,Friday the 13th Part IV: The Final Chapter,Horror,1984,Movie not found on DBpedia by query title.
1455,1978,Friday the 13th Part V: A New Beginning,Horror,1985,Movie not found on DBpedia by query title.
1456,1979,Friday the 13th Part VI: Jason Lives,Horror,1986,Movie not found on DBpedia by query title.
1457,1980,Friday the 13th Part VII: The New Blood,Horror,1988,Movie not found on DBpedia by query title.
1458,1981,Friday the 13th Part VIII: Jason Takes Manhattan,Horror,1989,Movie not found on DBpedia by query title.
1459,1982,Halloween,Horror,1978,"Halloween is a 1978 American independent slasher film directed and scored by John Carpenter, co-written with producer Debra Hill, and starring Donald Pleasence and Jamie Lee Curtis in her film debut. The film was the first installment in what has become the Halloween franchise. The plot is set in the fictional Midwestern town of Haddonfield, Illinois. On Halloween night in 1963, a six-year-old Michael Myers inexplicably murders his sister and is committed. Fifteen years later, he escapes and returns home to kill again, all the while eluding his psychiatrist, Dr. Sam Loomis, who suspects Michael's intentions, following him back to Haddonfield. Halloween was produced on a budget of $300,000 and grossed $47 million at the box office in the United States, and $70 million worldwide, equivalent to roughly $267 million as of 2016, becoming one of the most profitable independent films. Many critics credit the film as the first in a long line of slasher films inspired by Alfred Hitchcock's Psycho (1960). Halloween had many imitators and originated several clichés found in low-budget horror films of the 1980s and 1990s. Unlike many of its imitators, Halloween contains little graphic violence and gore. It was one of the first horror films to introduce the concept of the killer dying and coming back to life again within the same film. In 2006, it was selected for preservation in the United States National Film Registry by the Library of Congress as being ""culturally, historically, or aesthetically significant"". Some critics have suggested that Halloween may encourage sadism and misogyny by audiences identifying with its villain. Other critics have suggested the film is a social critique of the immorality of youth and teenagers in 1970s America, with many of Myers' victims being sexually promiscuous substance abusers, while the lone heroine is depicted as innocent and pure, hence her survival. Nevertheless, Carpenter dismisses such analyses. Several of Halloween's techniques and plot elements, although not founded in this film, have nonetheless become standard slasher movie tropes. Halloween spawned seven sequels and was rebooted by Rob Zombie in 2007. The first sequel to the original movie, Halloween II, was released in 1981, three years after its predecessor."
1460,1983,Halloween II,Horror,1981,Movie not found on DBpedia by query title.
1461,1984,Halloween III: Season of the Witch,Horror,1982,Movie not found on DBpedia by query title.
1462,1985,Halloween 4: The Return of Michael Myers,Horror,1988,Movie not found on DBpedia by query title.
1463,1986,Halloween 5: The Revenge of Michael Myers,Horror,1989,Movie not found on DBpedia by query title.
1464,1987,Prom Night,Horror,1980,Movie not found on DBpedia by query title.
1465,1990,Prom Night IV: Deliver Us From Evil,Horror,1992,Movie not found on DBpedia by query title.
1466,1991,Child's Play,"Horror, Thriller",1988,Movie not found on DBpedia by query title.
1467,1992,Child's Play 2,"Horror, Thriller",1990,Movie not found on DBpedia by query title.
1468,1993,Child's Play 3,"Comedy, Horror, Thriller",1991,Movie not found on DBpedia by query title.
1469,1994,Poltergeist,"Horror, Thriller",1982,"Poltergeist is a 1982 American supernatural horror film directed by Tobe Hooper. Steven Spielberg wrote and produced, but had a clause in his contract to prevent him from directing another movie while he made E.T. the Extra-Terrestrial. Therefore, Hooper was selected to direct based on his work on The Texas Chain Saw Massacre. It is the first and most successful entry in the Poltergeist film series. Set in a California suburb, the plot focuses on a family whose home is invaded by malevolent ghosts that abduct the family's younger daughter. Released by Metro-Goldwyn-Mayer on June 4, 1982, the film was a major critical and commercial success, achieving in being the eighth highest-grossing film of 1982. Years since its release, the film has been recognized as a classic within the horror genre and has gained a cult following. Aside for being nominated for three Academy Awards, the film was ranked as #80 on Bravo's 100 Scariest Movie Moments (The 'moment' being the clown attack scene) and the Chicago Film Critics Association named it the 20th scariest film ever made. The film also appeared at #84 on American Film Institute's 100 Years...100 Thrills, a list of America's most heart-pounding movies. The Poltergeist franchise is believed by some to be cursed due to the premature deaths of several people associated with the film, a notion that was the focus of an E! True Hollywood Story. The film's success helped spawned a franchise consisted of two sequels and a remake of the same name which started production in late 2013, and was released in theaters on May 22, 2015."
