,movieId,title,genres,year,abstract
8416,110771,"Other Woman, The","Comedy, Romance",2014,Movie not found on DBpedia by query title.
8417,110773,"Haunted House 2, A","Comedy, Horror",2014,Movie not found on DBpedia by query title.
8418,110781,Mulan II,"Action, Animation, Children, Comedy, Musical",2004,Movie not found on DBpedia by query title.
8419,110826,Brick Mansions,"Action, Crime, Drama",2014,Movie not found on DBpedia by query title.
8420,110882,Locke,Drama,2013,"Locke is a 2013 American-British drama film written and directed by Steven Knight. The film stars Tom Hardy in the title role, with Tom Holland, Olivia Colman, Andrew Scott, Ruth Wilson, Ben Daniels, and Alice Lowe providing voices. The film premiered at Broad Street in Westside, Birmingham the 70th Venice Film Festival on 2 September 2013. The film had a limited release in the United Kingdom beginning on 18 April 2014, and grossed $5 million worldwide. Locke received critical acclaim, particularly for Hardy's performance. Hardy won the Los Angeles Film Critics Association Award for Best Actor for his performance."
8421,111113,Neighbors,Comedy,2014,"Neighbors is a 1920 short comedy film co-written, co-directed by, and starring comedian Buster Keaton."
8422,111146,Alpha and Omega 3: The Great Wolf Games,"Action, Adventure, Animation, Children, Comedy",2014,Movie not found on DBpedia by query title.
8423,111320,Mom's Night Out,Comedy,2014,Movie not found on DBpedia by query title.
8424,111360,Lucy,"Action, Sci-Fi",2014,"Lucy is a 2014 science fiction action film written and directed by Luc Besson and produced by his wife Virginie Besson-Silla for his company Europacorp. The film was shot in Taipei, Paris and New York City. It stars Scarlett Johansson, Morgan Freeman, Choi Min-sik and Amr Waked. Johansson portrays the title character, a woman who gains psychokinetic abilities when a nootropic drug is absorbed into her bloodstream. The film was released on July 25, 2014, and became a box office hit, grossing over $463 million, 11 times the budget of $40 million. It received generally positive, but also polarized, critical reviews, with praise for Johansson's performance, entertaining or intriguing themes and visuals, and criticism for having a nonsensical plot, especially its focus on the ten percent of the brain myth and resulting abilities."
8425,111362,X-Men: Days of Future Past,"Action, Adventure, Sci-Fi",2014,Movie not found on DBpedia by query title.
8426,111364,Godzilla,"Action, Adventure, Sci-Fi, IMAX",2014,"Godzilla is a 1998 American science fiction monster film directed and co-written by Roland Emmerich and a reimagining of Toho's Godzilla franchise. It is the 23rd film in the Godzilla franchise and the first Godzilla film to be completely produced by a Hollywood studio. It stars Jean Reno, Matthew Broderick, Maria Pitillo, Hank Azaria and Kevin Dunn. The film was a co-production between Centropolis Entertainment and TriStar Pictures, with TriStar distributing theatrically, and Sony Pictures Entertainment for home media. It also marks the only time that producer Devlin and director Emmerich worked on an intellectual property (IP) they did not own. The film is dedicated to the memory of Godzilla franchise producer and creator Tomoyuki Tanaka, who died during the film's production. The film was released on May 20, 1998 to negative reviews from critics and fans and was a moderate box office success, grossing $136 million domestically and $379 million worldwide, becoming the ninth highest grossing film of 1998 domestically and third highest grossing film of 1998 worldwide. Despite turning in a profit, it was considered a box office disappointment. The film swept the Golden Raspberry Awards in 1999, with two ""wins"" for Worst Remake or Sequel and Worst Supporting Actress and was nominated for Worst Picture, Worst Director, and Worst Screenplay. Planned sequels were abandoned and an animated series, Godzilla: The Series, was produced instead. After 2004, Toho (the Godzilla IP owners) began trademarking future incarnations of TriStar's Godzilla as ""Zilla"", with only the incarnations from the 1998 film and Godzilla: The Series retaining the Godzilla copyright and trademark. The character has since appeared in other media as ""Zilla""."
8427,111375,Walk of Shame,Comedy,2014,Movie not found on DBpedia by query title.
8428,111384,Blue Ruin,Thriller,2013,Movie not found on DBpedia by query title.
8429,111443,Chef,Comedy,2014,"Chef is a 2014 American comedy-drama film written, produced, directed by and starring Jon Favreau, and co-starring Sofía Vergara, John Leguizamo, Scarlett Johansson, Oliver Platt, Bobby Cannavale, Dustin Hoffman, and Robert Downey, Jr. Favreau plays a professional chef who, after a public altercation with a food critic, quits his job at a popular Los Angeles restaurant and returns to his home town of Miami to fix up a food truck. He reconnects with his ex-wife and invites their young son to join him in driving the truck back to L.A. while selling Cubanos in various cities along the way. Favreau wrote the script after directing several big-budget films, wanting to go ""back to basics"" and to create a film about cooking. Food truck owner and chef Roy Choi served as a co-producer and oversaw all of the menus and food prepared for the film. Principal photography took place in July 2013 in Los Angeles, Miami, Austin and New Orleans. Chef premiered at South by Southwest on March 7, 2014 and was released theatrically on May 9, 2014 by Open Road Films. It grossed over US$45 million at the box office and was well received by critics."
8430,111551,Afflicted,"Horror, Sci-Fi, Thriller",2013,"Afflicted is a 2013 Canadian found footage horror film that was written and directed by Derek Lee and Clif Prowse, and is their feature film directorial debut. It had its world premiere on September 9, 2013 at the Toronto International Film Festival, where it won a special jury citation for Best Canadian First Feature Film. Lee and Prowse also star in Afflicted as two friends whose goal to film themselves traveling the world is cut short when one of them contracts a mysterious disease. Afflicted received a theatrical and video-on-demand release on April 4, 2014."
8431,111617,Blended,Comedy,2014,"Blended is a 2014 American romantic comedy film directed by Frank Coraci and written by Ivan Menchell and Clare Sera. Starring Adam Sandler and Drew Barrymore with an ensemble cast featuring Bella Thorne, Emma Fuhrmann, Terry Crews, Joel McHale, Wendi McLendon-Covey, Kevin Nealon, and Shaquille O'Neal, the film was released on May 23, 2014. Blended marked the third romantic comedy collaboration between Sandler and Barrymore, following The Wedding Singer and 50 First Dates. Coraci also previously directed Sandler and Barrymore in The Wedding Singer. It also marked Sandler's first role in a Warner Bros. film."
8432,111622,Begin Again,"Comedy, Romance",2013,Movie not found on DBpedia by query title.
8433,111659,Maleficent,"Action, Adventure, Children, IMAX",2014,"Maleficent is a 2014 American adventure-fantasy film directed by Robert Stromberg from a screenplay by Linda Woolverton and starring Angelina Jolie, Sharlto Copley, Elle Fanning, Sam Riley, Imelda Staunton, Juno Temple, and Lesley Manville. Loosely based on Charles Perrault's original fairy tale and inspired by Walt Disney's 1959 animated film, Sleeping Beauty, Maleficent portrays the story from the perspective of the eponymous antagonist, depicting her conflicted relationship with the princess and king of a corrupt kingdom. Walt Disney Pictures announced the film's development in 2010, with Joe Roth as producer, and Jolie, Don Hahn and Michael Vieira as executive producers. Principal photography took place between June and October 2012. Maleficent premiered at the El Capitan Theatre in Hollywood on May 28, 2014, and was released in the United Kingdom that same day. The film was released in the U.S. on May 30, 2014 in the Disney Digital 3D, RealD 3D, and IMAX 3D formats, as well as in conventional theaters. It was met with mixed reviews from critics, but was a commercial success, having grossed over $758 million worldwide, becoming the fourth highest-grossing film of 2014 and the highest-grossing film starring Jolie. The film received an Academy Award nomination for Best Costume Design at the 87th Academy Awards."
8434,111663,Zombeavers,"Action, Comedy, Horror",2014,"Zombeavers is a 2014 American horror comedy film directed by Jordan Rubin, based on a script by Al Kaplan, Jordan Rubin, and Jon Kaplan. The film follows a group of college kids staying at a riverside cottage that are attacked by a swarm of zombie beavers. A trailer for the film was released in early February 2014 and went viral. The film had its world premiere on April 19, 2014, at the Tribeca Film Festival. The film was released in the U.S. on March 20, 2015. In December 2014, Zombeavers was released on DVD."
8435,111680,At Middleton,"Comedy, Romance",2013,Movie not found on DBpedia by query title.
8436,111732,"Dance of Reality, The (Danza de la realidad, La)","Drama, Fantasy",2013,Movie not found on DBpedia by query title.
8437,111743,A Million Ways to Die in the West,"Comedy, Western",2014,Movie not found on DBpedia by query title.
8438,111759,Edge of Tomorrow,"Action, Sci-Fi, IMAX",2014,Movie not found on DBpedia by query title.
8439,111781,Mission: Impossible - Rogue Nation,"Action, Adventure, Thriller",2015,Movie not found on DBpedia by query title.
8440,111785,Midnight Chronicles,"Action, Adventure, Fantasy",2009,Movie not found on DBpedia by query title.
8441,111795,Million Dollar Arm,"Comedy, Drama",2014,Movie not found on DBpedia by query title.
8442,111800,G.B.F.,Comedy,2013,Movie not found on DBpedia by query title.
8443,111817,Jimi: All Is by My Side,Drama,2013,Movie not found on DBpedia by query title.
8444,111844,Bad Asses (Bad Ass 2),"Action, Drama",2014,Movie not found on DBpedia by query title.
8445,111913,Lilting,Drama,2014,"Lilting is a 2014 British drama film written and directed by Cambodian-born British director Hong Khaou, whose short film, Spring, was selected for Sundance and Berlinale film festival 2011. It is produced by Dominic Buchanan, whose debut film Gimme The Loot had its World Premiere at SXSW in March 2012 and went on to win the Grand Jury Prize for Best Narrative Feature. The film had its world premiere on 16 January 2014, on Day One of the Sundance Film Festival, at which it competed in the World Cinema Dramatic Competition. It won the Cinematography Award: World Cinema Dramatic at the festival. The film had a theatrical release in UK on 8 August 2014 and released on 26 September 2014 in United States."
8446,111921,The Fault in Our Stars,"Drama, Romance",2014,Movie not found on DBpedia by query title.
8447,112006,Tangled Ever After,"Action, Animation, Children",2012,Movie not found on DBpedia by query title.
8448,112070,Maps to the Stars,Drama,2014,Movie not found on DBpedia by query title.
8449,112138,22 Jump Street,"Action, Comedy, Crime",2014,Movie not found on DBpedia by query title.
8450,112171,"Equalizer, The","Action, Crime, Thriller",2014,Movie not found on DBpedia by query title.
8451,112175,How to Train Your Dragon 2,"Action, Adventure, Animation",2014,Movie not found on DBpedia by query title.
