,movieId,title,genres,year,abstract
6368,49824,Dreamgirls,"Drama, Musical",2006,"Dreamgirls is a 2006 American musical drama film, directed by Bill Condon and jointly produced and released by DreamWorks Pictures and Paramount Pictures. The film debuted in three special road show engagements starting in December 15, 2006 before its nationwide release on December 25, 2006. Adapted from the 1981 Broadway musical of the same name by composer Henry Krieger and lyricist/librettist Tom Eyen, Dreamgirls is a film à clef, a work of fiction taking strong inspiration from the history of the Motown record label and one of its acts, The Supremes. The story follows the history and evolution of American R&B music during the 1960s and 1970s through the eyes of a Detroit, Michigan girl group known as the Dreams and their manipulative record executive. The film was released in the United States on December 25, 2006. The film adaptation of Dreamgirls stars Jamie Foxx, Beyoncé Knowles, Eddie Murphy, and Jennifer Hudson, and also features Danny Glover, Anika Noni Rose and Keith Robinson. Produced by Laurence Mark, the film's screenplay was adapted by director Condon from the original Broadway book by Tom Eyen. In addition to the original Kreiger Eyen compositions, four new songs, composed by Krieger with various lyricists, were added for this film. Dreamgirls features the acting debut of Hudson, a former American Idol contestant and singer. With a production cost of $80 million, Dreamgirls is the most expensive film to feature an all African-American starring cast in American cinema history. Upon its release, the film garnered positive reviews from critics, and earned $154 million at the international box office. Dreamgirls also received a number of accolades, including three awards at the 64th Golden Globe Awards ceremony, including the Golden Globe Award for Best Motion Picture – Musical or Comedy, and two Oscars at the 79th Academy Awards."
6369,49910,Freedom Writers,Drama,2007,Movie not found on DBpedia by query title.
6370,49917,When the Levees Broke: A Requiem in Four Acts,Documentary,2006,Movie not found on DBpedia by query title.
6371,49932,Inland Empire,"Drama, Mystery, Thriller",2006,Movie not found on DBpedia by query title.
6372,49957,"History Boys, The","Comedy, Drama",2006,Movie not found on DBpedia by query title.
6373,49961,Notes on a Scandal,Drama,2006,Movie not found on DBpedia by query title.
6374,50003,DOA: Dead or Alive,"Action, Adventure",2006,Movie not found on DBpedia by query title.
6375,50005,Curse of the Golden Flower (Man cheng jin dai huang jin jia),"Action, Drama",2006,Movie not found on DBpedia by query title.
6376,50064,"Good German, The","Drama, Mystery, Thriller",2006,Movie not found on DBpedia by query title.
6377,50068,Letters from Iwo Jima,"Drama, War",2006,Movie not found on DBpedia by query title.
6378,50147,Black Christmas,"Action, Horror, Thriller",2006,Movie not found on DBpedia by query title.
6379,50158,Stomp the Yard,"Drama, Musical",2007,Movie not found on DBpedia by query title.
6380,50160,Miss Potter,Drama,2006,Movie not found on DBpedia by query title.
6381,50189,American Pie Presents The Naked Mile (American Pie 5: The Naked Mile),"Comedy, Romance",2006,Movie not found on DBpedia by query title.
6382,50274,Venus,"Drama, Romance",2006,"Venus (French:Vénus) is a 1929 French silent drama film directed by Louis Mercanton and starring Constance Talmadge, André Roanne and Jean Murat. It is based on a story by Jean Vignaud."
6383,50354,The Return of Don Camillo,Comedy,1953,Movie not found on DBpedia by query title.
6384,50356,The Little World of Don Camillo,Comedy,1952,Movie not found on DBpedia by query title.
6385,50440,Primeval,"Horror, Thriller",2007,"Primeval is a 2007 American horror film which was released on January 12, 2007. The film stars Dominic Purcell, Orlando Jones, and Brooke Langton as a team of American journalists who travel to Burundi to film and capture a gigantic, man-eating crocodile. Primeval was inspired by the true story of Gustave, a 20 foot (6.1 m), 2,200 pounds (1.00 t) giant, man-eating crocodile in Burundi."
6386,50442,Alpha Dog,"Crime, Drama",2007,Movie not found on DBpedia by query title.
6387,50445,"Hitcher, The","Action, Horror, Thriller",2007,Movie not found on DBpedia by query title.
6388,50514,After the Wedding (Efter brylluppet),Drama,2006,Movie not found on DBpedia by query title.
6389,50601,Bridge to Terabithia,"Adventure, Children, Fantasy",2007,Movie not found on DBpedia by query title.
6390,50610,Beer League,Comedy,2006,Movie not found on DBpedia by query title.
6391,50613,Dead Meat,Horror,2004,Movie not found on DBpedia by query title.
6392,50658,49 Up,Documentary,2005,Movie not found on DBpedia by query title.
6393,50685,Waitress,"Comedy, Drama, Romance",2007,"Waitress is a 2007 American comedy-drama film written and directed by Adrienne Shelly, who also appears in a supporting role, making this her final appearance before her death. The film debuted at the 2007 Sundance Film Festival and went into limited theatrical release in the US on May 2, 2007."
6394,50740,Seven Up!,Documentary,1964,Movie not found on DBpedia by query title.
6395,50792,Catch and Release,"Comedy, Drama, Romance",2006,Movie not found on DBpedia by query title.
6396,50794,Smokin' Aces,"Action, Crime, Drama, Thriller",2006,Movie not found on DBpedia by query title.
6397,50796,Blood and Chocolate,"Drama, Fantasy, Horror, Romance",2007,Movie not found on DBpedia by query title.
6398,50798,Epic Movie,"Adventure, Comedy",2007,Movie not found on DBpedia by query title.
6399,50800,"Messengers, The","Drama, Horror, Thriller",2007,Movie not found on DBpedia by query title.
6400,50802,Because I Said So,"Comedy, Drama, Romance",2007,Movie not found on DBpedia by query title.
6401,50804,Hannibal Rising,"Drama, Horror, Thriller",2007,Movie not found on DBpedia by query title.
6402,50806,Norbit,"Comedy, Romance",2007,"Norbit is a 2007 American romantic comedy film directed by Brian Robbins, and co-written, co-produced, and starring Eddie Murphy. The film co-stars Charlie Murphy, Thandie Newton, Terry Crews, Eddie Griffin, Katt Williams, Marlon Wayans and Cuba Gooding, Jr. It was released by DreamWorks and Paramount Pictures on February 9, 2007. The film was negatively received by critics and earned Murphy three Golden Raspberry Awards, out of the film's eight total nominations. However, it was a commercial success and received a nomination for the Academy Award for Best Makeup and Hairstyling."
6403,50842,"Boss of It All, The (Direktøren for det hele)","Comedy, Drama",2006,Movie not found on DBpedia by query title.
6404,50851,Cocaine Cowboys,Documentary,2006,Movie not found on DBpedia by query title.
6405,50872,Ratatouille,"Animation, Children, Drama",2007,"Ratatouille (/rætəˈtuːiː/; French pronunciation: ​[ʁatatuj]) is a 2007 American computer-animated comedy film produced by Pixar and released by Buena Vista Pictures Distribution. It is the eighth film produced by Pixar, and was co-written and directed by Brad Bird, who took over from Jan Pinkava in 2005. The title refers to a French dish, ""ratatouille"", which is served at the end of the film, and is also a play on words about the species of the main character. The film stars the voices of Patton Oswalt as Remy, an anthropomorphic rat who is interested in cooking; Lou Romano as Linguini, a young garbage boy who befriends Remy; Ian Holm as Skinner, the head chef of Auguste Gusteau's restaurant; Janeane Garofalo as Colette, a rôtisseur at Gusteau's restaurant; Peter O'Toole as Anton Ego, a restaurant critic; Brian Dennehy as Django, Remy's father and leader of his clan; Peter Sohn as Emile, Remy's older brother; and Brad Garrett as Auguste Gusteau, a recently deceased chef. The plot follows Remy, who dreams of becoming a chef and tries to achieve his goal by forming an alliance with a Parisian restaurant's garbage boy. Development of Ratatouille began in 2000 when Pinkava wrote the original concepts of the film. In 2005, Bird was approached to direct the film and revise the story. Bird and some of the film's crew members also visited Paris for inspiration. To create the food animation used in the film, the crew consulted chefs from both France and the United States. Bird also interned at Thomas Keller's French Laundry restaurant, where Keller developed the confit byaldi, a dish used in the film. Ratatouille premiered on June 22, 2007, at the Kodak Theatre in Los Angeles, California, with its general release June 29, 2007, in the United States. The film grossed US$620.7 million at the box office and received universal acclaim. The film later won the Academy Award for Best Animated Feature, among other honors."
6406,50912,"Paris, I Love You (Paris, je t'aime)",Romance,2006,Movie not found on DBpedia by query title.
6407,50923,"Astronaut Farmer, The",Drama,2007,Movie not found on DBpedia by query title.
6408,50942,"Wake Up, Ron Burgundy",Comedy,2004,Movie not found on DBpedia by query title.
6409,50954,It's a Boy Girl Thing,"Comedy, Romance",2006,Movie not found on DBpedia by query title.
6410,50999,"Ugly Duckling and Me!, The","Animation, Comedy",2006,Movie not found on DBpedia by query title.
6411,51024,The Odyssey,"Adventure, Drama, Fantasy",1997,Movie not found on DBpedia by query title.
6412,51037,Unknown,"Drama, Mystery, Thriller",2006,"Unknown is a 2006 American mystery thriller film directed by Colombian filmmaker Simon Brand and starring Jim Caviezel, Greg Kinnear, Bridget Moynahan, Joe Pantoliano and Barry Pepper about a group of men kidnapped and locked in a factory with no memory of how they arrived there. Piecing together information around them, they realize that some were kidnapped and some were the kidnappers. They decide they must work together to figure out how to get away before the gang that captured them returns. The film was previewed before a theater audience for the first time in New York City on December 13, 2005."
6413,51077,Ghost Rider,"Action, Fantasy, Thriller",2007,Movie not found on DBpedia by query title.
6414,51080,Breach,"Drama, Thriller",2007,"Breach is a 2007 American historical and political thriller film directed by Billy Ray. The screenplay by Ray, Adam Mazer and William Rotko is based on the true story of Robert Hanssen, an FBI agent convicted of spying for the Soviet Union and later Russia for more than two decades, and Eric O'Neill, who worked as his assistant and helped bring about his downfall. O'Neill served as a consultant on the film. The film received generally positive reviews."
6415,51082,Tyler Perry's Daddy's Little Girls,"Comedy, Romance",2007,Movie not found on DBpedia by query title.
6416,51084,Music and Lyrics,"Comedy, Romance",2007,Movie not found on DBpedia by query title.
6417,51086,"Number 23, The","Drama, Mystery, Thriller",2007,Movie not found on DBpedia by query title.
6418,51088,Reno 911!: Miami,Comedy,2007,Movie not found on DBpedia by query title.
6419,51091,Black Snake Moan,Drama,2006,Movie not found on DBpedia by query title.
6420,51167,My Father and My Son (Babam ve oglum),Drama,2005,Movie not found on DBpedia by query title.
6421,51174,Factory Girl,Drama,2006,Movie not found on DBpedia by query title.
6422,51255,Hot Fuzz,"Action, Comedy, Crime, Mystery",2007,Movie not found on DBpedia by query title.
6423,51314,Golden Door (Nuovomondo),"Adventure, Drama, Romance",2006,Movie not found on DBpedia by query title.
6424,51357,Citizen X,"Crime, Drama, Thriller",1995,Movie not found on DBpedia by query title.
6425,51412,Next,"Action, Sci-Fi, Thriller",2007,"Next is a short film created by Aardman Animations. Its full title is ""Next: The Infinite Variety Show."""
6426,51471,Amazing Grace,"Drama, Romance",2006,Movie not found on DBpedia by query title.
6427,51498,2001 Maniacs,"Comedy, Horror",2005,Movie not found on DBpedia by query title.
6428,51540,Zodiac,"Crime, Drama, Thriller",2007,"Zodiac is a 2007 American mystery-thriller film directed by David Fincher. The screenplay by James Vanderbilt is based on the 1986 non-fiction book of the same name by Robert Graysmith. The film stars Jake Gyllenhaal, Mark Ruffalo, and Robert Downey, Jr., with Anthony Edwards, Brian Cox, Elias Koteas, Donal Logue, John Carroll Lynch, Dermot Mulroney and Chloë Sevigny in supporting roles. Zodiac tells the story of the manhunt for a notorious serial killer who called himself the ""Zodiac"" and killed in and around the San Francisco Bay Area during the late 1960s and early 1970s, leaving several victims in his wake and taunting police with letters, blood stained clothing, and ciphers mailed to newspapers. The cases remain one of Northern California's most infamous unsolved crimes. Fincher, Vanderbilt and producer Bradley J. Fischer spent 18 months conducting their own investigation and research into the Zodiac murders. Fincher employed the digital Thomson Viper Filmstream camera to photograph the film. However, Zodiac was not shot entirely digitally; traditional high-speed film cameras were used for slow-motion murder sequences. Reviews for Zodiac were very positive, lauding the film's writing, directing, acting and historical authenticity. The film grossed over $84 million worldwide against a production budget of $65 million."
