,movieId,title,genres,year,abstract
2382,3160,Magnolia,Drama,1999,"Magnolia is a 1999 American ensemble drama film written, co-produced and directed by Paul Thomas Anderson. The film stars Jeremy Blackman, Tom Cruise, Melinda Dillon, Philip Baker Hall, Philip Seymour Hoffman, Ricky Jay, William H. Macy, Alfred Molina, Julianne Moore, John C. Reilly, Jason Robards and Melora Walters, and is a mosaic of interrelated characters in search of happiness, forgiveness and meaning in the San Fernando Valley. The film was partly filmed in Reseda. Magnolia received positive reviews, with critics praising its acting, direction, storytelling, ambition, and its soundtrack, largely consisting of Aimee Mann songs; however, some deemed it overlong and melodramatic. Of the ensemble cast, Tom Cruise was nominated for Best Supporting Actor at the 72nd Academy Awards, and won the award in that category at the Golden Globes of 2000. The film also won the Golden Bear at Berlin International Film Festival. It was Robards' final feature film. Following the film's release, Anderson said: ""I really feel... That Magnolia is, for better or worse, the best movie I'll ever make."""
2383,3161,Onegin,"Drama, Romance",1999,"Onegin is a 1999 British-American romantic drama film based on Alexander Pushkin's novel in verse Eugene Onegin, co-produced by British and American companies and shot mostly in the United Kingdom. Onegin is Martha Fiennes' directorial debut and stars her brother Ralph Fiennes in the role of Yevgeni (Eugene) Onegin, Liv Tyler as Tatiana, Irene Worth as Princess Alina and Toby Stephens as Lensky. Two other Fiennes siblings were involved in the project: Magnus Fiennes wrote the music and Sophie Fiennes appeared in a minor role."
2384,3162,Simpatico,"Comedy, Drama",1999,"Simpatico is a 1999 film starring Nick Nolte, Jeff Bridges, Sharon Stone, Catherine Keener and Albert Finney. It was adapted for the screen from the 1993 play Simpatico by Sam Shepard."
2385,3163,Topsy-Turvy,"Comedy, Drama, Musical",1999,"Topsy-Turvy is a 1999 British musical drama film written and directed by Mike Leigh and stars Allan Corduner as Sir Arthur Sullivan and Jim Broadbent as W. S. Gilbert, along with Timothy Spall and Lesley Manville. The story concerns the 15-month period in 1884 and 1885 leading up to the premiere of Gilbert and Sullivan's The Mikado. The film focuses on the creative conflict between playwright and composer, and the decision by the two men to continue their partnership, which led to the creation of several more famous Savoy Operas between them. The film was not released widely, but it received very favourable reviews, including a number of film festival awards and two design Academy Awards. While considered an artistic success, illustrating Victorian era British life in the theatre in depth, the film did not recover its production costs. Leigh cast actors who did their own singing in the film, and the singing performances were faulted by some critics, while others lauded Leigh's strategy."
2386,3165,Boiling Point,"Action, Drama",1993,Movie not found on DBpedia by query title.
2387,3167,Carnal Knowledge,"Comedy, Drama",1971,Movie not found on DBpedia by query title.
2388,3168,Easy Rider,"Adventure, Drama",1969,Movie not found on DBpedia by query title.
2389,3169,The Falcon and the Snowman,"Crime, Drama, Thriller",1985,Movie not found on DBpedia by query title.
2390,3171,Room at the Top,Drama,1959,Movie not found on DBpedia by query title.
2391,3173,Any Given Sunday,Drama,1999,Movie not found on DBpedia by query title.
2392,3174,Man on the Moon,"Comedy, Drama",1999,Movie not found on DBpedia by query title.
2393,3175,Galaxy Quest,"Adventure, Comedy, Sci-Fi",1999,Movie not found on DBpedia by query title.
2394,3176,"Talented Mr. Ripley, The","Drama, Mystery, Thriller",1999,Movie not found on DBpedia by query title.
2395,3177,Next Friday,Comedy,2000,Movie not found on DBpedia by query title.
2396,3178,"Hurricane, The",Drama,1999,Movie not found on DBpedia by query title.
2397,3179,Angela's Ashes,Drama,1999,Movie not found on DBpedia by query title.
2398,3181,Titus,Drama,1999,"Titus is a 1999 Italian-American-British historical thriller film adaptation of William Shakespeare's revenge tragedy Titus Andronicus, about the downfall of a Roman general. Starring Anthony Hopkins and Jessica Lange, it was the first theatrically-released feature film adaptation of the play. The film was made by Overseas Filmgroup and Clear Blue Sky Productions and released by Fox Searchlight Pictures. It was the film directorial debut of Julie Taymor, who co-produced and wrote the screenplay. It was produced by Jody Patton, Conchita Airoldi and executive produced by Paul G. Allen."
2399,3182,"Mr. Death: The Rise and Fall of Fred A. Leuchter, Jr.",Documentary,1999,Movie not found on DBpedia by query title.
2400,3183,"Third Miracle, The",Drama,1999,Movie not found on DBpedia by query title.
2401,3185,Snow Falling on Cedars,Drama,1999,Movie not found on DBpedia by query title.
2402,3186,"Girl, Interrupted",Drama,1999,Movie not found on DBpedia by query title.
2403,3189,My Dog Skip,"Children, Drama",1999,Movie not found on DBpedia by query title.
2404,3190,Supernova,"Adventure, Sci-Fi, Thriller",2000,"Supernova is a 2005 made-for-television movie originally aired on Hallmark Channel. The film is a typical disaster movie and as such it had a large number of special effects. It was filmed on location in Cape Town, South Africa and Sydney, Australia. The ensemble cast is led by Luke Perry and Peter Fonda."
2405,3192,"Terrorist, The (a.k.a. Malli) (Theeviravaathi)",Drama,1998,Movie not found on DBpedia by query title.
2406,3194,"Way We Were, The","Drama, Romance",1973,Movie not found on DBpedia by query title.
2407,3196,Stalag 17,"Drama, War",1953,Movie not found on DBpedia by query title.
2408,3197,"Presidio, The","Action, Crime, Romance, Thriller",1988,Movie not found on DBpedia by query title.
2409,3198,Papillon,"Crime, Drama",1973,"Papillon is a 1973 prison film directed by Franklin J. Schaffner, based on the best-selling autobiography by the French convict Henri Charrière. The film stars Steve McQueen as Henri Charrière (""Papillon""), and Dustin Hoffman as Louis Dega. Due to being filmed at remote locations, the film was quite expensive for the time ($12 million), but it readily earned more than twice that in the first year of public distribution. The film's title is French for ""Butterfly,"" referring to Charrière's tattoo and nickname."
2410,3200,"Last Detail, The","Comedy, Drama",1973,Movie not found on DBpedia by query title.
2411,3201,Five Easy Pieces,Drama,1970,Movie not found on DBpedia by query title.
2412,3203,Dead Calm,Thriller,1989,Movie not found on DBpedia by query title.
2413,3204,"Boys from Brazil, The","Action, Mystery, Thriller",1978,Movie not found on DBpedia by query title.
2414,3206,Against All Odds,Romance,1984,Movie not found on DBpedia by query title.
2415,3208,Loaded Weapon 1 (National Lampoon's Loaded Weapon 1),"Action, Comedy",1993,Movie not found on DBpedia by query title.
2416,3210,Fast Times at Ridgemont High,"Comedy, Drama, Romance",1982,Movie not found on DBpedia by query title.
2417,3211,"Cry in the Dark, A",Drama,1988,Movie not found on DBpedia by query title.
2418,3213,Batman: Mask of the Phantasm,"Animation, Children",1993,Movie not found on DBpedia by query title.
2419,3214,American Flyers,Drama,1985,Movie not found on DBpedia by query title.
2420,3217,"Star Is Born, A",Drama,1937,Movie not found on DBpedia by query title.
2421,3219,Pacific Heights,"Mystery, Thriller",1990,Movie not found on DBpedia by query title.
2422,3221,"Draughtsman's Contract, The",Drama,1982,Movie not found on DBpedia by query title.
2423,3223,"Zed & Two Noughts, A",Drama,1985,Movie not found on DBpedia by query title.
2424,3224,Woman in the Dunes (Suna no onna),Drama,1964,Movie not found on DBpedia by query title.
2425,3225,Down to You,"Comedy, Romance",2000,Movie not found on DBpedia by query title.
2426,3230,"Odessa File, The",Thriller,1974,Movie not found on DBpedia by query title.
2427,3235,Where the Buffalo Roam,Comedy,1980,Movie not found on DBpedia by query title.
2428,3238,Eye of the Beholder,Thriller,1999,Movie not found on DBpedia by query title.
2429,3240,"Big Tease, The",Comedy,1999,Movie not found on DBpedia by query title.
2430,3241,"Cup, The (Phörpa)",Comedy,1999,Movie not found on DBpedia by query title.
2431,3243,Encino Man,Comedy,1992,Movie not found on DBpedia by query title.
2432,3244,"Goodbye Girl, The","Comedy, Romance",1977,Movie not found on DBpedia by query title.
2433,3246,Malcolm X,Drama,1992,Movie not found on DBpedia by query title.
2434,3247,Sister Act,"Comedy, Crime",1992,Movie not found on DBpedia by query title.
2435,3248,Sister Act 2: Back in the Habit,Comedy,1993,Movie not found on DBpedia by query title.
2436,3249,"Hand That Rocks the Cradle, The","Drama, Thriller",1992,Movie not found on DBpedia by query title.
2437,3250,Alive,Drama,1993,"Alive is a 1993 American biographical survival drama film based upon Piers Paul Read's 1974 book Alive: The Story of the Andes Survivors, which details the story of a Uruguayan rugby team who were involved in the crash of Uruguayan Air Force Flight 571, which crashed into the Andes mountains on Friday, October 13, 1972. The film was directed by Frank Marshall and narrated by John Malkovich. One of the survivors, Nando Parrado (portrayed by Ethan Hawke in the film), served as the technical advisor for the film. The film also starred Vincent Spano and Josh Hamilton."
2438,3251,Agnes of God,"Drama, Mystery",1985,Movie not found on DBpedia by query title.
2439,3252,Scent of a Woman,Drama,1992,Movie not found on DBpedia by query title.
2440,3253,Wayne's World,Comedy,1992,Movie not found on DBpedia by query title.
2441,3254,Wayne's World 2,Comedy,1993,Movie not found on DBpedia by query title.
2442,3255,"League of Their Own, A","Comedy, Drama",1992,Movie not found on DBpedia by query title.
2443,3256,Patriot Games,"Action, Crime, Drama, Thriller",1992,Movie not found on DBpedia by query title.
2444,3257,"Bodyguard, The","Drama, Romance, Thriller",1992,Movie not found on DBpedia by query title.
2445,3258,Death Becomes Her,"Comedy, Fantasy",1992,Movie not found on DBpedia by query title.
2446,3259,Far and Away,"Adventure, Drama, Romance",1992,Movie not found on DBpedia by query title.
2447,3260,Howards End,Drama,1992,Movie not found on DBpedia by query title.
2448,3261,Singles,"Comedy, Drama, Romance",1992,Singles is a 1984 Australian miniseries about a 30 something woman having a series of relationships with men.
2449,3262,Twin Peaks: Fire Walk with Me,"Crime, Drama, Mystery, Thriller",1992,Movie not found on DBpedia by query title.
2450,3263,White Men Can't Jump,"Comedy, Drama",1992,Movie not found on DBpedia by query title.
2451,3264,Buffy the Vampire Slayer,"Action, Comedy, Horror",1992,Movie not found on DBpedia by query title.
2452,3265,Hard-Boiled (Lat sau san taam),"Action, Crime, Drama, Thriller",1992,Movie not found on DBpedia by query title.
2453,3266,Man Bites Dog (C'est arrivé près de chez vous),"Comedy, Crime, Drama, Thriller",1992,Movie not found on DBpedia by query title.
2454,3267,"Mariachi, El","Action, Crime, Thriller, Western",1992,Movie not found on DBpedia by query title.
2455,3268,Stop! Or My Mom Will Shoot,"Action, Comedy",1992,Movie not found on DBpedia by query title.
